231	877.97	654	45927
232	878.13	656.08	46037
233	878.29	658.15	46341
234	878.45	660.23	46411
235	878.61	662.3	46711
236	878.78	664.38	46882
237	878.94	666.45	46790
238	879.1	668.52	46999
239	879.26	670.59	47109
240	879.42	672.66	47203
241	879.58	674.73	47311
242	879.74	676.8	47222
243	879.9	678.87	47254
244	880.06	680.93	47506
245	880.22	683	47686
246	880.38	685.06	47821
247	880.54	687.13	47865
248	880.7	689.19	47943
249	880.86	691.25	48019
250	881.02	693.31	48172
251	881.17	695.37	48322
252	881.33	697.43	48461
253	881.49	699.49	48738
254	881.65	701.54	48902
255	881.81	703.6	49125
256	881.97	705.65	49206
257	882.13	707.71	49417
258	882.29	709.76	49499
259	882.45	711.81	49756
260	882.61	713.86	50015
261	882.77	715.91	50084
262	882.93	717.96	50046
263	883.09	720.01	50150
264	883.25	722.05	50567
265	883.41	724.1	50703
266	883.57	726.15	50831
267	883.73	728.19	51037
268	883.89	730.23	51099
269	884.05	732.28	51305
270	884.21	734.32	51303
271	884.37	736.36	51198
272	884.53	738.4	51250
273	884.69	740.43	51550
274	884.85	742.47	51719
275	885.01	744.51	51764
276	885.17	746.54	51917
277	885.33	748.58	51921
278	885.49	750.61	51892
279	885.64	752.64	52067
280	885.8	754.67	52396
281	885.96	756.71	52352
282	886.12	758.74	52652
283	886.28	760.76	52674
284	886.44	762.79	52704
285	886.6	764.82	52799
286	886.76	766.84	52890
287	886.92	768.87	53048
288	887.08	770.89	53496
289	887.24	772.92	53442
290	887.4	774.94	53320
291	887.56	776.96	53410
292	887.72	778.98	53374
293	887.87	781	53862
294	888.03	783.02	53924
295	888.19	785.03	54139
296	888.35	787.05	54321
297	888.51	789.07	54410
298	888.67	791.08	54573
299	888.83	793.09	54748
300	888.99	795.11	54914
301	889.15	797.12	55078
302	889.31	799.13	55269
303	889.46	801.14	55266
304	889.62	803.15	55474
305	889.78	805.15	55438
306	889.94	807.16	55478
307	890.1	809.17	55524
308	890.26	811.17	55650
309	890.42	813.17	55608
310	890.58	815.18	55609
311	890.74	817.18	55529
312	890.89	819.18	55557
313	891.05	821.18	55675
314	891.21	823.18	55860
315	891.37	825.18	55896
316	891.53	827.17	56025
317	891.69	829.17	56065
318	891.85	831.17	56171
319	892.01	833.16	56199
320	892.16	835.15	56309
321	892.32	837.15	56203
322	892.48	839.14	56281
323	892.64	841.13	56675
324	892.8	843.12	56505
325	892.96	845.11	56539
326	893.12	847.09	56851
327	893.27	849.08	56926
328	893.43	851.07	57187
329	893.59	853.05	57102
330	893.75	855.04	57344
331	893.91	857.02	57265
332	894.07	859	57509
333	894.22	860.98	57714
334	894.38	862.96	58000
335	894.54	864.94	57896
336	894.7	866.92	58131
337	894.86	868.9	57999
338	895.02	870.87	58057
339	895.17	872.85	58300
340	895.33	874.82	58290
341	895.49	876.8	58319
342	895.65	878.77	58184
343	895.81	880.74	58317
344	895.97	882.71	58527
345	896.12	884.68	58503
346	896.28	886.65	58390
347	896.44	888.62	58477
348	896.6	890.59	58851
349	896.76	892.55	58763
350	896.91	894.52	58694
351	897.07	896.48	58887
352	897.23	898.44	58910
353	897.39	900.41	59022
354	897.55	902.37	58870
355	897.7	904.33	58971
356	897.86	906.29	58941
357	898.02	908.24	59305
358	898.18	910.2	59164
359	898.34	912.16	59175
360	898.49	914.11	59183
361	898.65	916.07	59224
362	898.81	918.02	59407
363	898.97	919.98	59546
364	899.12	921.93	59525
365	899.28	923.88	59604
366	899.44	925.83	59663
367	899.6	927.78	59786
368	899.76	929.73	59579
369	899.91	931.67	59855
370	900.07	933.62	59665
371	900.23	935.56	59899
372	900.39	937.51	60017
373	900.54	939.45	59914
374	900.7	941.39	60016
375	900.86	943.34	59695
376	901.02	945.28	59693
377	901.17	947.22	60047
378	901.33	949.15	60005
379	901.49	951.09	59856
380	901.65	953.03	59760
381	901.8	954.96	59950
382	901.96	956.9	59807
383	902.12	958.83	59938
384	902.28	960.77	59702
385	902.43	962.7	59836
386	902.59	964.63	59717
387	902.75	966.56	59845
388	902.9	968.49	59764
389	903.06	970.42	59943
390	903.22	972.34	59729
391	903.38	974.27	59703
392	903.53	976.2	59788
393	903.69	978.12	59764
394	903.85	980.05	59830
395	904	981.97	60036
396	904.16	983.89	60007
397	904.32	985.81	60013
398	904.48	987.73	60082
399	904.63	989.65	60262
400	904.79	991.57	60221
401	904.95	993.48	60338
402	905.1	995.4	60441
403	905.26	997.32	60447
404	905.42	999.23	60665
405	905.57	1001.1	61128
406	905.73	1003.1	61765
407	905.89	1005	62573
408	906.05	1006.9	62644
409	906.2	1008.8	62068
410	906.36	1010.7	61676
411	906.52	1012.6	61216
412	906.67	1014.5	60775
413	906.83	1016.4	60644
414	906.99	1018.3	60883
415	907.14	1020.2	60723
416	907.3	1022.1	60655
417	907.46	1024	60568
418	907.61	1025.9	60697
419	907.77	1027.8	60474
420	907.93	1029.7	60705
421	908.08	1031.6	61013
422	908.24	1033.5	60929
423	908.39	1035.4	60918
424	908.55	1037.3	60847
425	908.71	1039.2	61070
426	908.86	1041.1	60810
427	909.02	1043	60853
428	909.18	1044.9	60716
429	909.33	1046.8	60747
430	909.49	1048.7	60541
431	909.65	1050.6	60388
432	909.8	1052.5	60195
433	909.96	1054.3	60214
434	910.11	1056.2	60215
435	910.27	1058.1	60269
436	910.43	1060	60513
437	910.58	1061.9	60622
438	910.74	1063.8	60564
439	910.9	1065.6	60636
440	911.05	1067.5	60704
441	911.21	1069.4	60691
442	911.36	1071.3	60584
443	911.52	1073.2	60263
444	911.68	1075	60239
445	911.83	1076.9	60403
446	911.99	1078.8	60513
447	912.14	1080.7	60366
448	912.3	1082.5	60439
449	912.46	1084.4	60375
450	912.61	1086.3	60198
451	912.77	1088.2	60015
452	912.92	1090	60081
453	913.08	1091.9	60088
454	913.23	1093.8	60331
455	913.39	1095.6	60081
456	913.55	1097.5	59993
457	913.7	1099.4	60094
458	913.86	1101.2	60003
459	914.01	1103.1	60066
460	914.17	1105	59989
461	914.32	1106.8	59854
462	914.48	1108.7	59655
463	914.64	1110.5	59904
464	914.79	1112.4	59854
465	914.95	1114.2	59524
466	915.1	1116.1	59522
467	915.26	1118	59401
468	915.41	1119.8	59526
469	915.57	1121.7	59336
470	915.72	1123.5	59305
471	915.88	1125.4	59470
472	916.03	1127.2	59396
473	916.19	1129.1	59456
474	916.34	1130.9	59273
475	916.5	1132.8	59261
476	916.65	1134.6	59500
477	916.81	1136.5	59358
478	916.97	1138.3	59310
479	917.12	1140.2	59182
480	917.28	1142	59247
481	917.43	1143.8	59346
482	917.59	1145.7	59351
483	917.74	1147.5	59218
484	917.9	1149.4	59317
485	918.05	1151.2	59345
486	918.21	1153.1	59128
487	918.36	1154.9	59444
488	918.52	1156.7	59441
489	918.67	1158.6	59224
490	918.83	1160.4	59367
491	918.98	1162.2	59312
492	919.14	1164.1	59107
493	919.29	1165.9	59087
494	919.44	1167.7	59203
495	919.6	1169.6	59100
496	919.75	1171.4	59216
497	919.91	1173.2	59067
498	920.06	1175	59045
499	920.22	1176.9	58808
500	920.37	1178.7	58807
501	920.53	1180.5	58723
502	920.68	1182.3	58705
503	920.84	1184.2	58975
504	920.99	1186	58932
505	921.15	1187.8	58857
506	921.3	1189.6	59051
507	921.45	1191.4	58844
508	921.61	1193.3	58595
509	921.76	1195.1	58635
510	921.92	1196.9	58633
511	922.07	1198.7	58658
512	922.23	1200.5	58674
513	922.38	1202.3	58695
514	922.54	1204.2	58578
515	922.69	1206	58599
516	922.84	1207.8	58921
517	923	1209.6	58802
518	923.15	1211.4	58595
519	923.31	1213.2	58731
520	923.46	1215	58766
521	923.61	1216.8	58732
522	923.77	1218.6	58615
523	923.92	1220.4	58866
524	924.08	1222.2	58831
525	924.23	1224	58850
526	924.38	1225.8	58639
527	924.54	1227.6	58626
528	924.69	1229.4	58845
529	924.85	1231.2	58782
530	925	1233	58573
531	925.15	1234.8	58556
532	925.31	1236.6	58636
533	925.46	1238.4	58535
534	925.61	1240.2	58713
535	925.77	1242	58513
536	925.92	1243.8	58582
537	926.08	1245.6	58245
538	926.23	1247.4	58294
539	926.38	1249.2	58158
540	926.54	1251	58228
541	926.69	1252.8	58275
542	926.84	1254.6	58390
543	927	1256.3	58288
544	927.15	1258.1	58153
545	927.3	1259.9	58004
546	927.46	1261.7	57858
547	927.61	1263.5	57948
548	927.76	1265.3	57836
549	927.92	1267	57729
550	928.07	1268.8	57652
551	928.22	1270.6	57736
552	928.38	1272.4	57793
553	928.53	1274.2	57661
554	928.68	1275.9	57797
555	928.84	1277.7	57751
556	928.99	1279.5	57621
557	929.14	1281.3	57526
558	929.3	1283	57378
559	929.45	1284.8	57576
560	929.6	1286.6	57402
561	929.76	1288.3	57455
562	929.91	1290.1	57522
563	930.06	1291.9	57504
564	930.21	1293.6	57595
565	930.37	1295.4	57454
566	930.52	1297.2	57441
567	930.67	1298.9	57626
568	930.83	1300.7	57454
569	930.98	1302.5	57349
570	931.13	1304.2	57466
571	931.28	1306	57623
572	931.44	1307.8	57740
573	931.59	1309.5	57725
574	931.74	1311.3	57579
575	931.9	1313	57709
576	932.05	1314.8	57492
577	932.2	1316.5	57425
578	932.35	1318.3	57559
579	932.51	1320.1	57425
580	932.66	1321.8	57535
581	932.81	1323.6	57583
582	932.96	1325.3	57477
583	933.11	1327.1	57752
584	933.27	1328.8	57625
585	933.42	1330.6	57662
586	933.57	1332.3	57754
587	933.72	1334.1	57509
588	933.88	1335.8	57342
589	934.03	1337.5	57367
590	934.18	1339.3	57496
591	934.33	1341	57511
592	934.49	1342.8	57023
593	934.64	1344.5	57289
594	934.79	1346.3	57130
595	934.94	1348	57038
596	935.09	1349.7	57089
597	935.25	1351.5	57232
598	935.4	1353.2	57122
599	935.55	1354.9	56977
600	935.7	1356.7	56677
601	935.85	1358.4	56758
602	936.01	1360.2	57072
603	936.16	1361.9	56804
604	936.31	1363.6	56721
605	936.46	1365.3	56909
606	936.61	1367.1	56999
607	936.76	1368.8	56719
608	936.92	1370.5	56743
609	937.07	1372.3	56705
610	937.22	1374	56594
611	937.37	1375.7	56521
612	937.52	1377.4	56517
613	937.67	1379.2	56448
614	937.83	1380.9	56421
615	937.98	1382.6	56268
616	938.13	1384.3	56135
617	938.28	1386	56206
618	938.43	1387.8	56310
619	938.58	1389.5	56118
620	938.73	1391.2	56243
621	938.88	1392.9	56231
622	939.04	1394.6	56199
623	939.19	1396.3	55996
624	939.34	1398.1	55712
625	939.49	1399.8	55726
626	939.64	1401.5	55412
627	939.79	1403.2	55444
628	939.94	1404.9	55427
629	940.09	1406.6	55448
630	940.25	1408.3	55256
631	940.4	1410	55367
632	940.55	1411.7	55249
633	940.7	1413.4	55179
634	940.85	1415.2	55232
635	941	1416.9	55179
636	941.15	1418.6	54818
637	941.3	1420.3	54605
638	941.45	1422	54802
639	941.6	1423.7	54689
640	941.75	1425.4	54448
641	941.9	1427.1	54370
642	942.06	1428.8	54322
643	942.21	1430.5	54217
644	942.36	1432.2	54139
645	942.51	1433.9	54134
646	942.66	1435.5	53938
647	942.81	1437.2	53910
648	942.96	1438.9	53883
649	943.11	1440.6	53389
650	943.26	1442.3	53411
651	943.41	1444	53686
652	943.56	1445.7	53409
653	943.71	1447.4	53375
654	943.86	1449.1	53295
655	944.01	1450.8	52979
656	944.16	1452.4	53167
657	944.31	1454.1	52942
658	944.46	1455.8	53067
659	944.61	1457.5	53289
660	944.76	1459.2	52967
661	944.91	1460.9	52958
662	945.06	1462.5	52755
663	945.21	1464.2	52487
664	945.36	1465.9	52636
665	945.51	1467.6	52553
666	945.66	1469.2	52306
667	945.81	1470.9	52268
668	945.96	1472.6	52423
669	946.11	1474.3	52403
670	946.26	1475.9	52197
671	946.41	1477.6	52122
672	946.56	1479.3	51979
673	946.71	1481	51874
674	946.86	1482.6	51879
675	947.01	1484.3	51639
676	947.16	1486	51334
677	947.31	1487.6	51324
678	947.46	1489.3	51136
679	947.61	1491	51215
680	947.76	1492.6	51017
681	947.91	1494.3	51139
682	948.06	1496	50923
683	948.21	1497.6	50899
684	948.36	1499.3	50746
685	948.5	1500.9	50360
686	948.65	1502.6	50384
687	948.8	1504.3	50341
688	948.95	1505.9	50267
689	949.1	1507.6	50019
690	949.25	1509.2	50058
691	949.4	1510.9	49799
692	949.55	1512.5	49782
693	949.7	1514.2	49868
694	949.85	1515.8	49730
695	950	1517.5	49647
696	950.14	1519.1	49479
697	950.29	1520.8	49535
698	950.44	1522.4	49444
699	950.59	1524.1	49249
700	950.74	1525.7	49264
701	950.89	1527.4	49111
702	951.04	1529	48991
703	951.19	1530.7	48823
704	951.34	1532.3	48832
705	951.48	1534	48691
706	951.63	1535.6	48613
707	951.78	1537.2	48666
708	951.93	1538.9	48462
709	952.08	1540.5	48388
710	952.23	1542.2	48375
711	952.38	1543.8	48379
712	952.52	1545.4	48406
713	952.67	1547.1	48194
714	952.82	1548.7	48117
715	952.97	1550.3	47971
716	953.12	1552	47995
717	953.27	1553.6	47692
718	953.41	1555.2	47526
719	953.56	1556.9	47390
720	953.71	1558.5	47383
721	953.86	1560.1	47250
722	954.01	1561.7	46947
723	954.15	1563.4	46864
724	954.3	1565	46900
725	954.45	1566.6	46618
726	954.6	1568.2	46535
727	954.75	1569.9	46496
728	954.89	1571.5	46261
729	955.04	1573.1	46268
730	955.19	1574.7	46130
731	955.34	1576.4	46036
732	955.49	1578	45695
733	955.63	1579.6	45693
734	955.78	1581.2	45523
735	955.93	1582.8	45587
736	956.08	1584.4	45482
737	956.22	1586.1	45211
738	956.37	1587.7	44999
739	956.52	1589.3	44928
740	956.67	1590.9	44947
741	956.81	1592.5	44793
742	956.96	1594.1	44679
743	957.11	1595.7	44710
744	957.26	1597.3	44385
745	957.4	1598.9	44561
746	957.55	1600.6	44394
747	957.7	1602.2	44376
748	957.85	1603.8	44170
749	957.99	1605.4	44066
750	958.14	1607	43954
751	958.29	1608.6	43692
752	958.43	1610.2	43738
753	958.58	1611.8	43491
754	958.73	1613.4	43363
755	958.88	1615	43388
756	959.02	1616.6	43501
757	959.17	1618.2	43473
758	959.32	1619.8	43256
759	959.46	1621.4	43213
760	959.61	1623	43095
761	959.76	1624.6	42975
762	959.9	1626.1	42740
763	960.05	1627.7	42684
764	960.2	1629.3	42624
765	960.34	1630.9	42255
766	960.49	1632.5	42298
767	960.64	1634.1	42158
768	960.78	1635.7	41959
769	960.93	1637.3	41848
770	961.08	1638.9	41689
771	961.22	1640.4	41513
772	961.37	1642	41625
773	961.52	1643.6	41439
774	961.66	1645.2	41220
775	961.81	1646.8	41127
776	961.96	1648.4	41021
777	962.1	1649.9	41033
778	962.25	1651.5	40752
779	962.39	1653.1	40812
780	962.54	1654.7	40631
781	962.69	1656.3	40497
782	962.83	1657.8	40311
783	962.98	1659.4	39987
784	963.12	1661	39933
785	963.27	1662.5	39736
786	963.42	1664.1	39588
787	963.56	1665.7	39361
788	963.71	1667.3	39350
789	963.85	1668.8	39317
790	964	1670.4	39083
791	964.15	1672	38883
792	964.29	1673.5	38972
793	964.44	1675.1	38922
794	964.58	1676.7	38926
795	964.73	1678.2	38397
796	964.87	1679.8	38470
797	965.02	1681.4	38266
798	965.16	1682.9	38219
799	965.31	1684.5	38029
800	965.46	1686	37971
801	965.6	1687.6	37823
802	965.75	1689.2	37884
803	965.89	1690.7	37892
804	966.04	1692.3	37583
805	966.18	1693.8	37492
806	966.33	1695.4	37500
807	966.47	1696.9	37197
808	966.62	1698.5	37260
809	966.76	1700.1	37292
810	966.91	1701.6	37099
811	967.05	1703.2	37084
812	967.2	1704.7	36907
813	967.34	1706.3	36898
814	967.49	1707.8	36803
815	967.63	1709.4	36845
816	967.78	1710.9	36630
817	967.92	1712.4	36539
818	968.07	1714	36516
819	968.21	1715.5	36279
820	968.36	1717.1	36074
821	968.5	1718.6	36015
822	968.65	1720.2	36111
823	968.79	1721.7	35943
824	968.93	1723.2	35814
825	969.08	1724.8	35937
826	969.22	1726.3	35669
827	969.37	1727.9	35552
828	969.51	1729.4	35393
829	969.66	1730.9	35454
830	969.8	1732.5	35228
831	969.95	1734	35069
832	970.09	1735.5	35068
833	970.23	1737.1	34725
834	970.38	1738.6	34797
835	970.52	1740.1	34767
836	970.67	1741.7	34614
837	970.81	1743.2	34487
838	970.95	1744.7	34345
839	971.1	1746.2	34186
840	971.24	1747.8	34236
841	971.39	1749.3	33920
842	971.53	1750.8	33760
843	971.67	1752.3	33791
844	971.82	1753.9	33723
845	971.96	1755.4	33651
846	972.11	1756.9	33385
847	972.25	1758.4	33417
848	972.39	1759.9	33439
849	972.54	1761.5	33253
850	972.68	1763	33055
851	972.82	1764.5	33001
852	972.97	1766	32806
853	973.11	1767.5	32813
854	973.25	1769	32700
855	973.4	1770.6	32394
856	973.54	1772.1	32486
857	973.68	1773.6	32209
858	973.83	1775.1	32278
859	973.97	1776.6	32215
860	974.11	1778.1	32118
861	974.26	1779.6	32031
862	974.4	1781.1	31842
863	974.54	1782.6	31769
864	974.69	1784.1	31763
865	974.83	1785.7	31676
866	974.97	1787.2	31559
867	975.12	1788.7	31415
868	975.26	1790.2	31291
869	975.4	1791.7	31236
870	975.54	1793.2	31064
871	975.69	1794.7	31046
872	975.83	1796.2	30926
873	975.97	1797.7	30711
874	976.12	1799.2	30637
875	976.26	1800.7	30667
876	976.4	1802.2	30960
877	976.54	1803.6	30659
878	976.69	1805.1	30283
879	976.83	1806.6	30171
880	976.97	1808.1	30101
881	977.11	1809.6	29909
882	977.26	1811.1	29878
883	977.4	1812.6	29699
884	977.54	1814.1	29542
885	977.68	1815.6	29486
886	977.82	1817.1	29366
887	977.97	1818.6	29097
888	978.11	1820	29149
889	978.25	1821.5	29086
890	978.39	1823	28861
891	978.53	1824.5	28814
892	978.68	1826	28768
893	978.82	1827.5	28650
894	978.96	1828.9	28543
895	979.1	1830.4	28453
896	979.24	1831.9	28288
897	979.39	1833.4	28179
898	979.53	1834.9	27973
899	979.67	1836.3	28008
900	979.81	1837.8	27925
901	979.95	1839.3	27908
902	980.09	1840.8	27780
903	980.24	1842.2	27632
904	980.38	1843.7	27466
905	980.52	1845.2	27438
906	980.66	1846.6	27159
907	980.8	1848.1	27190
908	980.94	1849.6	27044
909	981.08	1851	27164
910	981.23	1852.5	26923
911	981.37	1854	26968
912	981.51	1855.4	26861
913	981.65	1856.9	26743
914	981.79	1858.4	26582
915	981.93	1859.8	26565
916	982.07	1861.3	26467
917	982.21	1862.8	26362
918	982.35	1864.2	26366
919	982.5	1865.7	26267
920	982.64	1867.1	26281
921	982.78	1868.6	26050
922	982.92	1870.1	26023
923	983.06	1871.5	25968
924	983.2	1873	25917
925	983.34	1874.4	26667
926	983.48	1875.9	25676
927	983.62	1877.3	25692
928	983.76	1878.8	25548
929	983.9	1880.2	25533
930	984.04	1881.7	25448
931	984.18	1883.1	25410
932	984.32	1884.6	25281
933	984.46	1886	25135
934	984.6	1887.5	25033
935	984.74	1888.9	25053
936	984.88	1890.4	24988
937	985.02	1891.8	24932
938	985.16	1893.3	24808
939	985.3	1894.7	24842
940	985.45	1896.2	24775
941	985.59	1897.6	24651
942	985.73	1899	24617
943	985.86	1900.5	24505
944	986	1901.9	24437
945	986.14	1903.4	24285
946	986.28	1904.8	24181
947	986.42	1906.2	24090
948	986.56	1907.7	24067
949	986.7	1909.1	23991
950	986.84	1910.5	23998
951	986.98	1912	23856
952	987.12	1913.4	23616
953	987.26	1914.8	23617
954	987.4	1916.3	23476
955	987.54	1917.7	23382
956	987.68	1919.1	23191
957	987.82	1920.6	23312
958	987.96	1922	23031
959	988.1	1923.4	23202
960	988.24	1924.8	23083
961	988.38	1926.3	22959
962	988.52	1927.7	22813
963	988.66	1929.1	22615
964	988.79	1930.5	22506
965	988.93	1931.9	22591
966	989.07	1933.4	22420
967	989.21	1934.8	22167
968	989.35	1936.2	22225
969	989.49	1937.6	22134
970	989.63	1939	22046
971	989.77	1940.5	21962
972	989.91	1941.9	21875
973	990.04	1943.3	21845
974	990.18	1944.7	21650
975	990.32	1946.1	21597
976	990.46	1947.5	21555
977	990.6	1948.9	21395
978	990.74	1950.4	21286
979	990.88	1951.8	21254
980	991.01	1953.2	21094
981	991.15	1954.6	21124
982	991.29	1956	21039
983	991.43	1957.4	20915
984	991.57	1958.8	20793
985	991.71	1960.2	20665
986	991.84	1961.6	20696
987	991.98	1963	20687
988	992.12	1964.4	20472
989	992.26	1965.8	20418
990	992.4	1967.2	20254
991	992.53	1968.6	20234
992	992.67	1970	20135
993	992.81	1971.4	20130
994	992.95	1972.8	20118
995	993.08	1974.2	20069
996	993.22	1975.6	19893
997	993.36	1977	19892
998	993.5	1978.4	19851
999	993.64	1979.8	19729
1000	993.77	1981.2	19556
1001	993.91	1982.6	19488
1002	994.05	1984	19497
1003	994.19	1985.4	19386
1004	994.32	1986.8	19344
1005	994.46	1988.1	19217
1006	994.6	1989.5	19125
1007	994.73	1990.9	19008
1008	994.87	1992.3	18903
1009	995.01	1993.7	18822
1010	995.15	1995.1	18907
1011	995.28	1996.5	18827
1012	995.42	1997.8	18753
1013	995.56	1999.2	18701
1014	995.69	2000.6	18606
1015	995.83	2002	18629
1016	995.97	2003.4	18517
1017	996.1	2004.7	18366
