77	853.13	322.37	636
78	853.3	324.6	648
79	853.46	326.83	632
80	853.62	329.06	638
81	853.78	331.28	633
82	853.95	333.51	649
83	854.11	335.73	651
84	854.27	337.96	638
85	854.43	340.18	638
86	854.59	342.4	661
87	854.76	344.62	640
88	854.92	346.84	661
89	855.08	349.05	659
90	855.24	351.27	656
91	855.41	353.49	642
92	855.57	355.7	680
93	855.73	357.92	670
94	855.89	360.13	671
95	856.05	362.34	677
96	856.22	364.55	680
97	856.38	366.76	697
98	856.54	368.97	680
99	856.7	371.18	692
100	856.86	373.39	690
101	857.03	375.59	699
102	857.19	377.8	695
103	857.35	380	697
104	857.51	382.2	714
105	857.67	384.41	731
106	857.84	386.61	725
107	858	388.81	723
108	858.16	391.01	725
109	858.32	393.2	745
110	858.48	395.4	747
111	858.64	397.6	748
112	858.81	399.79	748
113	858.97	401.99	770
114	859.13	404.18	758
115	859.29	406.37	766
116	859.45	408.56	770
117	859.62	410.75	775
118	859.78	412.94	796
119	859.94	415.13	788
120	860.1	417.32	757
121	860.26	419.5	773
122	860.42	421.69	779
123	860.59	423.87	777
124	860.75	426.06	780
125	860.91	428.24	777
126	861.07	430.42	769
127	861.23	432.6	775
128	861.4	434.78	785
129	861.56	436.96	776
130	861.72	439.13	785
131	861.88	441.31	776
132	862.04	443.49	785
133	862.2	445.66	779
134	862.36	447.83	785
135	862.53	450.01	793
136	862.69	452.18	789
137	862.85	454.35	781
138	863.01	456.52	794
139	863.17	458.69	787
140	863.33	460.85	781
141	863.5	463.02	782
142	863.66	465.19	785
143	863.82	467.35	779
144	863.98	469.51	781
145	864.14	471.68	811
146	864.3	473.84	794
147	864.46	476	803
148	864.63	478.16	823
149	864.79	480.32	807
150	864.95	482.47	815
151	865.11	484.63	826
152	865.27	486.79	814
153	865.43	488.94	800
154	865.59	491.1	805
155	865.76	493.25	823
156	865.92	495.4	828
157	866.08	497.55	807
158	866.24	499.7	823
159	866.4	501.85	824
160	866.56	504	819
161	866.72	506.14	825
162	866.88	508.29	839
163	867.05	510.43	843
164	867.21	512.58	840
165	867.37	514.72	855
166	867.53	516.86	857
167	867.69	519	860
168	867.85	521.14	857
169	868.01	523.28	870
170	868.17	525.42	885
171	868.33	527.56	887
172	868.5	529.69	891
173	868.66	531.83	898
174	868.82	533.96	880
175	868.98	536.1	908
176	869.14	538.23	916
177	869.3	540.36	919
178	869.46	542.49	912
179	869.62	544.62	919
180	869.78	546.75	909
181	869.95	548.88	912
182	870.11	551	926
183	870.27	553.13	934
184	870.43	555.25	922
185	870.59	557.37	912
186	870.75	559.5	914
187	870.91	561.62	916
188	871.07	563.74	926
189	871.23	565.86	919
190	871.39	567.98	910
191	871.55	570.09	914
192	871.71	572.21	907
193	871.88	574.33	934
194	872.04	576.44	917
195	872.2	578.55	925
196	872.36	580.67	926
197	872.52	582.78	912
198	872.68	584.89	925
199	872.84	587	927
200	873	589.11	932
201	873.16	591.22	929
202	873.32	593.32	945
203	873.48	595.43	913
204	873.64	597.53	915
205	873.8	599.64	928
206	873.96	601.74	941
207	874.12	603.84	941
208	874.29	605.94	947
209	874.45	608.04	954
210	874.61	610.14	962
211	874.77	612.24	984
212	874.93	614.34	997
213	875.09	616.43	1064
214	875.25	618.53	1129
215	875.41	620.62	1247
216	875.57	622.72	1355
217	875.73	624.81	1363
218	875.89	626.9	1266
219	876.05	628.99	1137
220	876.21	631.08	1067
221	876.37	633.17	1038
222	876.53	635.26	1006
223	876.69	637.34	987
224	876.85	639.43	994
225	877.01	641.51	1004
226	877.17	643.6	990
227	877.33	645.68	988
228	877.49	647.76	982
229	877.65	649.84	972
230	877.81	651.92	974
231	877.97	654	968
232	878.13	656.08	980
233	878.29	658.15	961
234	878.45	660.23	979
235	878.61	662.3	974
236	878.78	664.38	962
237	878.94	666.45	983
238	879.1	668.52	970
239	879.26	670.59	955
240	879.42	672.66	982
241	879.58	674.73	976
242	879.74	676.8	967
243	879.9	678.87	982
244	880.06	680.93	983
245	880.22	683	990
246	880.38	685.06	977
247	880.54	687.13	981
248	880.7	689.19	975
249	880.86	691.25	977
250	881.02	693.31	967
251	881.17	695.37	973
252	881.33	697.43	992
253	881.49	699.49	990
254	881.65	701.54	1006
255	881.81	703.6	1007
256	881.97	705.65	1040
257	882.13	707.71	1037
258	882.29	709.76	1024
259	882.45	711.81	1028
260	882.61	713.86	1009
261	882.77	715.91	1042
262	882.93	717.96	1016
263	883.09	720.01	1035
264	883.25	722.05	1022
265	883.41	724.1	1037
266	883.57	726.15	1039
267	883.73	728.19	1038
268	883.89	730.23	1029
269	884.05	732.28	1036
270	884.21	734.32	1048
271	884.37	736.36	1064
272	884.53	738.4	1055
273	884.69	740.43	1066
274	884.85	742.47	1087
275	885.01	744.51	1081
276	885.17	746.54	1054
277	885.33	748.58	1092
278	885.49	750.61	1090
279	885.64	752.64	1114
280	885.8	754.67	1151
281	885.96	756.71	1149
282	886.12	758.74	1160
283	886.28	760.76	1175
284	886.44	762.79	1188
285	886.6	764.82	1183
286	886.76	766.84	1184
287	886.92	768.87	1203
288	887.08	770.89	1194
289	887.24	772.92	1196
290	887.4	774.94	1207
291	887.56	776.96	1188
292	887.72	778.98	1205
293	887.87	781	1230
294	888.03	783.02	1249
295	888.19	785.03	1210
296	888.35	787.05	1259
297	888.51	789.07	1280
298	888.67	791.08	1300
299	888.83	793.09	1319
300	888.99	795.11	1319
301	889.15	797.12	1353
302	889.31	799.13	1338
303	889.46	801.14	1337
304	889.62	803.15	1296
305	889.78	805.15	1298
306	889.94	807.16	1254
307	890.1	809.17	1243
308	890.26	811.17	1222
309	890.42	813.17	1191
310	890.58	815.18	1191
311	890.74	817.18	1160
312	890.89	819.18	1163
313	891.05	821.18	1138
314	891.21	823.18	1146
315	891.37	825.18	1115
316	891.53	827.17	1137
317	891.69	829.17	1139
318	891.85	831.17	1132
319	892.01	833.16	1145
320	892.16	835.15	1105
321	892.32	837.15	1141
322	892.48	839.14	1157
323	892.64	841.13	1179
324	892.8	843.12	1138
325	892.96	845.11	1133
326	893.12	847.09	1142
327	893.27	849.08	1144
328	893.43	851.07	1129
329	893.59	853.05	1159
330	893.75	855.04	1129
331	893.91	857.02	1156
332	894.07	859	1146
333	894.22	860.98	1155
334	894.38	862.96	1149
335	894.54	864.94	1159
336	894.7	866.92	1130
337	894.86	868.9	1147
338	895.02	870.87	1136
339	895.17	872.85	1153
340	895.33	874.82	1142
341	895.49	876.8	1157
342	895.65	878.77	1163
343	895.81	880.74	1153
344	895.97	882.71	1152
345	896.12	884.68	1160
346	896.28	886.65	1150
347	896.44	888.62	1134
348	896.6	890.59	1152
349	896.76	892.55	1142
350	896.91	894.52	1160
351	897.07	896.48	1149
352	897.23	898.44	1144
353	897.39	900.41	1163
354	897.55	902.37	1173
355	897.7	904.33	1205
356	897.86	906.29	1189
357	898.02	908.24	1193
358	898.18	910.2	1196
359	898.34	912.16	1193
360	898.49	914.11	1187
361	898.65	916.07	1152
362	898.81	918.02	1168
363	898.97	919.98	1146
364	899.12	921.93	1162
365	899.28	923.88	1152
366	899.44	925.83	1131
367	899.6	927.78	1145
368	899.76	929.73	1114
369	899.91	931.67	1127
370	900.07	933.62	1142
371	900.23	935.56	1156
372	900.39	937.51	1146
373	900.54	939.45	1135
374	900.7	941.39	1133
375	900.86	943.34	1147
376	901.02	945.28	1153
377	901.17	947.22	1138
378	901.33	949.15	1143
379	901.49	951.09	1122
380	901.65	953.03	1152
381	901.8	954.96	1142
382	901.96	956.9	1141
383	902.12	958.83	1144
384	902.28	960.77	1169
385	902.43	962.7	1161
386	902.59	964.63	1151
387	902.75	966.56	1163
388	902.9	968.49	1171
389	903.06	970.42	1165
390	903.22	972.34	1163
391	903.38	974.27	1175
392	903.53	976.2	1174
393	903.69	978.12	1171
394	903.85	980.05	1193
395	904	981.97	1194
396	904.16	983.89	1190
397	904.32	985.81	1216
398	904.48	987.73	1233
399	904.63	989.65	1250
400	904.79	991.57	1306
401	904.95	993.48	1347
402	905.1	995.4	1371
403	905.26	997.32	1448
404	905.42	999.23	1641
405	905.57	1001.1	2057
406	905.73	1003.1	2779
407	905.89	1005	3373
408	906.05	1006.9	3440
409	906.2	1008.8	2936
410	906.36	1010.7	2270
411	906.52	1012.6	1845
412	906.67	1014.5	1586
413	906.83	1016.4	1448
414	906.99	1018.3	1362
415	907.14	1020.2	1337
416	907.3	1022.1	1309
417	907.46	1024	1292
418	907.61	1025.9	1305
419	907.77	1027.8	1356
420	907.93	1029.7	1400
421	908.08	1031.6	1595
422	908.24	1033.5	1721
423	908.39	1035.4	1803
424	908.55	1037.3	1824
425	908.71	1039.2	1719
426	908.86	1041.1	1627
427	909.02	1043	1512
428	909.18	1044.9	1426
429	909.33	1046.8	1368
430	909.49	1048.7	1309
431	909.65	1050.6	1283
432	909.8	1052.5	1253
433	909.96	1054.3	1255
434	910.11	1056.2	1247
435	910.27	1058.1	1230
436	910.43	1060	1241
437	910.58	1061.9	1246
438	910.74	1063.8	1226
439	910.9	1065.6	1250
440	911.05	1067.5	1263
441	911.21	1069.4	1275
442	911.36	1071.3	1275
443	911.52	1073.2	1284
444	911.68	1075	1273
445	911.83	1076.9	1267
446	911.99	1078.8	1264
447	912.14	1080.7	1247
448	912.3	1082.5	1246
449	912.46	1084.4	1236
450	912.61	1086.3	1232
451	912.77	1088.2	1244
452	912.92	1090	1227
453	913.08	1091.9	1241
454	913.23	1093.8	1227
455	913.39	1095.6	1234
456	913.55	1097.5	1239
457	913.7	1099.4	1234
458	913.86	1101.2	1238
459	914.01	1103.1	1229
460	914.17	1105	1218
461	914.32	1106.8	1199
462	914.48	1108.7	1185
463	914.64	1110.5	1177
464	914.79	1112.4	1185
465	914.95	1114.2	1159
466	915.1	1116.1	1147
467	915.26	1118	1140
468	915.41	1119.8	1139
469	915.57	1121.7	1143
470	915.72	1123.5	1132
471	915.88	1125.4	1112
472	916.03	1127.2	1122
473	916.19	1129.1	1095
474	916.34	1130.9	1114
475	916.5	1132.8	1121
476	916.65	1134.6	1089
477	916.81	1136.5	1096
478	916.97	1138.3	1112
479	917.12	1140.2	1102
480	917.28	1142	1125
481	917.43	1143.8	1127
482	917.59	1145.7	1110
483	917.74	1147.5	1132
484	917.9	1149.4	1118
485	918.05	1151.2	1159
486	918.21	1153.1	1153
487	918.36	1154.9	1203
488	918.52	1156.7	1216
489	918.67	1158.6	1284
490	918.83	1160.4	1347
491	918.98	1162.2	1345
492	919.14	1164.1	1325
493	919.29	1165.9	1321
494	919.44	1167.7	1266
495	919.6	1169.6	1225
496	919.75	1171.4	1200
497	919.91	1173.2	1195
498	920.06	1175	1224
499	920.22	1176.9	1200
500	920.37	1178.7	1219
501	920.53	1180.5	1243
502	920.68	1182.3	1263
503	920.84	1184.2	1300
504	920.99	1186	1381
505	921.15	1187.8	1434
506	921.3	1189.6	1423
507	921.45	1191.4	1380
508	921.61	1193.3	1364
509	921.76	1195.1	1347
510	921.92	1196.9	1346
511	922.07	1198.7	1328
512	922.23	1200.5	1318
513	922.38	1202.3	1351
514	922.54	1204.2	1358
515	922.69	1206	1331
516	922.84	1207.8	1357
517	923	1209.6	1321
518	923.15	1211.4	1310
519	923.31	1213.2	1294
520	923.46	1215	1270
521	923.61	1216.8	1241
522	923.77	1218.6	1231
523	923.92	1220.4	1190
524	924.08	1222.2	1179
525	924.23	1224	1170
526	924.38	1225.8	1177
527	924.54	1227.6	1161
528	924.69	1229.4	1164
529	924.85	1231.2	1153
530	925	1233	1183
531	925.15	1234.8	1161
532	925.31	1236.6	1147
533	925.46	1238.4	1145
534	925.61	1240.2	1167
535	925.77	1242	1145
536	925.92	1243.8	1125
537	926.08	1245.6	1118
538	926.23	1247.4	1114
539	926.38	1249.2	1117
540	926.54	1251	1119
541	926.69	1252.8	1103
542	926.84	1254.6	1094
543	927	1256.3	1102
544	927.15	1258.1	1099
545	927.3	1259.9	1089
546	927.46	1261.7	1114
547	927.61	1263.5	1097
548	927.76	1265.3	1091
549	927.92	1267	1095
550	928.07	1268.8	1112
551	928.22	1270.6	1115
552	928.38	1272.4	1101
553	928.53	1274.2	1099
554	928.68	1275.9	1085
555	928.84	1277.7	1119
556	928.99	1279.5	1094
557	929.14	1281.3	1103
558	929.3	1283	1118
559	929.45	1284.8	1098
560	929.6	1286.6	1118
561	929.76	1288.3	1111
562	929.91	1290.1	1119
563	930.06	1291.9	1110
564	930.21	1293.6	1113
565	930.37	1295.4	1098
566	930.52	1297.2	1118
567	930.67	1298.9	1113
568	930.83	1300.7	1127
569	930.98	1302.5	1102
570	931.13	1304.2	1120
571	931.28	1306	1119
572	931.44	1307.8	1138
573	931.59	1309.5	1138
574	931.74	1311.3	1138
575	931.9	1313	1153
576	932.05	1314.8	1140
577	932.2	1316.5	1137
578	932.35	1318.3	1126
579	932.51	1320.1	1158
580	932.66	1321.8	1143
581	932.81	1323.6	1127
582	932.96	1325.3	1144
583	933.11	1327.1	1164
584	933.27	1328.8	1167
585	933.42	1330.6	1143
586	933.57	1332.3	1163
587	933.72	1334.1	1165
588	933.88	1335.8	1155
589	934.03	1337.5	1167
590	934.18	1339.3	1159
591	934.33	1341	1145
592	934.49	1342.8	1148
593	934.64	1344.5	1142
594	934.79	1346.3	1141
595	934.94	1348	1125
596	935.09	1349.7	1118
597	935.25	1351.5	1089
598	935.4	1353.2	1101
599	935.55	1354.9	1083
600	935.7	1356.7	1090
601	935.85	1358.4	1088
602	936.01	1360.2	1055
603	936.16	1361.9	1061
604	936.31	1363.6	1046
605	936.46	1365.3	1063
606	936.61	1367.1	1074
607	936.76	1368.8	1077
608	936.92	1370.5	1035
609	937.07	1372.3	1063
610	937.22	1374	1051
611	937.37	1375.7	1044
612	937.52	1377.4	1068
613	937.67	1379.2	1061
614	937.83	1380.9	1056
615	937.98	1382.6	1063
616	938.13	1384.3	1054
617	938.28	1386	1029
618	938.43	1387.8	1029
619	938.58	1389.5	1041
620	938.73	1391.2	1030
621	938.88	1392.9	1033
622	939.04	1394.6	1015
623	939.19	1396.3	1011
624	939.34	1398.1	1007
625	939.49	1399.8	1001
626	939.64	1401.5	984
627	939.79	1403.2	991
628	939.94	1404.9	997
629	940.09	1406.6	995
630	940.25	1408.3	992
631	940.4	1410	997
632	940.55	1411.7	994
633	940.7	1413.4	979
634	940.85	1415.2	1007
635	941	1416.9	986
636	941.15	1418.6	993
637	941.3	1420.3	998
638	941.45	1422	993
639	941.6	1423.7	963
640	941.75	1425.4	977
641	941.9	1427.1	955
642	942.06	1428.8	968
643	942.21	1430.5	995
644	942.36	1432.2	996
645	942.51	1433.9	977
646	942.66	1435.5	983
647	942.81	1437.2	983
648	942.96	1438.9	963
649	943.11	1440.6	973
650	943.26	1442.3	961
651	943.41	1444	977
652	943.56	1445.7	992
653	943.71	1447.4	1005
654	943.86	1449.1	1032
655	944.01	1450.8	1025
656	944.16	1452.4	1008
657	944.31	1454.1	1028
658	944.46	1455.8	1047
659	944.61	1457.5	1049
660	944.76	1459.2	1054
661	944.91	1460.9	1053
662	945.06	1462.5	1073
663	945.21	1464.2	1068
664	945.36	1465.9	1075
665	945.51	1467.6	1051
666	945.66	1469.2	1021
667	945.81	1470.9	999
668	945.96	1472.6	994
669	946.11	1474.3	962
670	946.26	1475.9	967
671	946.41	1477.6	952
672	946.56	1479.3	949
673	946.71	1481	939
674	946.86	1482.6	946
675	947.01	1484.3	921
676	947.16	1486	926
677	947.31	1487.6	919
678	947.46	1489.3	929
679	947.61	1491	936
680	947.76	1492.6	908
681	947.91	1494.3	909
682	948.06	1496	921
683	948.21	1497.6	927
684	948.36	1499.3	917
685	948.5	1500.9	921
686	948.65	1502.6	906
687	948.8	1504.3	918
688	948.95	1505.9	912
689	949.1	1507.6	911
690	949.25	1509.2	918
691	949.4	1510.9	909
692	949.55	1512.5	903
693	949.7	1514.2	898
694	949.85	1515.8	890
695	950	1517.5	908
696	950.14	1519.1	902
697	950.29	1520.8	906
698	950.44	1522.4	917
699	950.59	1524.1	903
700	950.74	1525.7	898
701	950.89	1527.4	911
702	951.04	1529	921
703	951.19	1530.7	894
704	951.34	1532.3	896
705	951.48	1534	903
706	951.63	1535.6	900
707	951.78	1537.2	888
708	951.93	1538.9	897
709	952.08	1540.5	901
710	952.23	1542.2	903
711	952.38	1543.8	908
712	952.52	1545.4	886
713	952.67	1547.1	897
714	952.82	1548.7	908
715	952.97	1550.3	891
716	953.12	1552	879
717	953.27	1553.6	901
718	953.41	1555.2	895
719	953.56	1556.9	895
720	953.71	1558.5	894
721	953.86	1560.1	897
722	954.01	1561.7	884
723	954.15	1563.4	869
724	954.3	1565	877
725	954.45	1566.6	885
726	954.6	1568.2	886
727	954.75	1569.9	876
728	954.89	1571.5	873
729	955.04	1573.1	880
730	955.19	1574.7	882
731	955.34	1576.4	869
732	955.49	1578	902
733	955.63	1579.6	869
734	955.78	1581.2	883
735	955.93	1582.8	878
736	956.08	1584.4	886
737	956.22	1586.1	882
738	956.37	1587.7	878
739	956.52	1589.3	878
740	956.67	1590.9	880
741	956.81	1592.5	902
742	956.96	1594.1	931
743	957.11	1595.7	927
744	957.26	1597.3	976
745	957.4	1598.9	1001
746	957.55	1600.6	1039
747	957.7	1602.2	1025
748	957.85	1603.8	992
749	957.99	1605.4	968
750	958.14	1607	947
751	958.29	1608.6	941
752	958.43	1610.2	930
753	958.58	1611.8	958
754	958.73	1613.4	1000
755	958.88	1615	1032
756	959.02	1616.6	1098
757	959.17	1618.2	1171
758	959.32	1619.8	1213
759	959.46	1621.4	1201
760	959.61	1623	1173
761	959.76	1624.6	1136
762	959.9	1626.1	1089
763	960.05	1627.7	1022
764	960.2	1629.3	986
765	960.34	1630.9	955
766	960.49	1632.5	940
767	960.64	1634.1	907
768	960.78	1635.7	880
769	960.93	1637.3	876
770	961.08	1638.9	880
771	961.22	1640.4	873
772	961.37	1642	881
773	961.52	1643.6	840
774	961.66	1645.2	847
775	961.81	1646.8	862
776	961.96	1648.4	852
777	962.1	1649.9	860
778	962.25	1651.5	861
779	962.39	1653.1	1128
780	962.54	1654.7	1391
781	962.69	1656.3	831
782	962.83	1657.8	832
783	962.98	1659.4	810
784	963.12	1661	830
785	963.27	1662.5	798
786	963.42	1664.1	800
787	963.56	1665.7	791
788	963.71	1667.3	803
789	963.85	1668.8	792
790	964	1670.4	786
791	964.15	1672	789
792	964.29	1673.5	775
793	964.44	1675.1	785
794	964.58	1676.7	792
795	964.73	1678.2	784
796	964.87	1679.8	774
797	965.02	1681.4	783
798	965.16	1682.9	786
799	965.31	1684.5	789
800	965.46	1686	776
801	965.6	1687.6	772
802	965.75	1689.2	772
803	965.89	1690.7	768
804	966.04	1692.3	775
805	966.18	1693.8	786
806	966.33	1695.4	770
807	966.47	1696.9	742
808	966.62	1698.5	754
809	966.76	1700.1	767
810	966.91	1701.6	741
811	967.05	1703.2	779
812	967.2	1704.7	783
813	967.34	1706.3	768
814	967.49	1707.8	756
815	967.63	1709.4	767
816	967.78	1710.9	764
817	967.92	1712.4	755
818	968.07	1714	756
819	968.21	1715.5	755
820	968.36	1717.1	762
821	968.5	1718.6	737
822	968.65	1720.2	750
823	968.79	1721.7	738
824	968.93	1723.2	740
825	969.08	1724.8	742
826	969.22	1726.3	739
827	969.37	1727.9	742
828	969.51	1729.4	721
829	969.66	1730.9	743
830	969.8	1732.5	741
831	969.95	1734	742
832	970.09	1735.5	729
833	970.23	1737.1	736
834	970.38	1738.6	727
835	970.52	1740.1	728
836	970.67	1741.7	710
837	970.81	1743.2	730
838	970.95	1744.7	728
839	971.1	1746.2	725
840	971.24	1747.8	726
841	971.39	1749.3	712
842	971.53	1750.8	712
843	971.67	1752.3	714
844	971.82	1753.9	725
845	971.96	1755.4	724
846	972.11	1756.9	729
847	972.25	1758.4	721
848	972.39	1759.9	720
849	972.54	1761.5	699
850	972.68	1763	716
851	972.82	1764.5	702
852	972.97	1766	719
853	973.11	1767.5	710
854	973.25	1769	692
855	973.4	1770.6	697
856	973.54	1772.1	716
857	973.68	1773.6	692
858	973.83	1775.1	700
859	973.97	1776.6	715
860	974.11	1778.1	694
861	974.26	1779.6	705
862	974.4	1781.1	711
863	974.54	1782.6	698
864	974.69	1784.1	699
865	974.83	1785.7	689
866	974.97	1787.2	705
867	975.12	1788.7	693
868	975.26	1790.2	702
869	975.4	1791.7	694
870	975.54	1793.2	695
871	975.69	1794.7	687
872	975.83	1796.2	701
873	975.97	1797.7	697
874	976.12	1799.2	666
875	976.26	1800.7	692
876	976.4	1802.2	700
877	976.54	1803.6	697
878	976.69	1805.1	699
879	976.83	1806.6	678
880	976.97	1808.1	684
881	977.11	1809.6	684
882	977.26	1811.1	681
883	977.4	1812.6	676
884	977.54	1814.1	692
885	977.68	1815.6	685
886	977.82	1817.1	683
887	977.97	1818.6	661
888	978.11	1820	685
889	978.25	1821.5	677
890	978.39	1823	679
891	978.53	1824.5	673
892	978.68	1826	674
893	978.82	1827.5	666
894	978.96	1828.9	664
895	979.1	1830.4	666
896	979.24	1831.9	654
897	979.39	1833.4	651
898	979.53	1834.9	661
899	979.67	1836.3	674
900	979.81	1837.8	647
901	979.95	1839.3	635
902	980.09	1840.8	668
903	980.24	1842.2	655
904	980.38	1843.7	660
905	980.52	1845.2	653
906	980.66	1846.6	646
907	980.8	1848.1	640
908	980.94	1849.6	644
909	981.08	1851	635
910	981.23	1852.5	638
911	981.37	1854	636
912	981.51	1855.4	643
913	981.65	1856.9	643
914	981.79	1858.4	645
915	981.93	1859.8	642
916	982.07	1861.3	647
917	982.21	1862.8	644
918	982.35	1864.2	631
919	982.5	1865.7	640
920	982.64	1867.1	638
921	982.78	1868.6	641
922	982.92	1870.1	633
923	983.06	1871.5	634
924	983.2	1873	636
925	983.34	1874.4	635
926	983.48	1875.9	623
927	983.62	1877.3	644
928	983.76	1878.8	631
929	983.9	1880.2	639
930	984.04	1881.7	631
931	984.18	1883.1	616
932	984.32	1884.6	626
933	984.46	1886	625
934	984.6	1887.5	626
935	984.74	1888.9	625
936	984.88	1890.4	624
937	985.02	1891.8	622
938	985.16	1893.3	621
939	985.3	1894.7	611
940	985.45	1896.2	619
941	985.59	1897.6	627
942	985.73	1899	616
943	985.86	1900.5	631
944	986	1901.9	611
945	986.14	1903.4	609
946	986.28	1904.8	611
947	986.42	1906.2	619
948	986.56	1907.7	620
949	986.7	1909.1	612
950	986.84	1910.5	613
951	986.98	1912	611
952	987.12	1913.4	604
953	987.26	1914.8	600
954	987.4	1916.3	598
955	987.54	1917.7	607
956	987.68	1919.1	565
957	987.82	1920.6	601
958	987.96	1922	599
959	988.1	1923.4	606
960	988.24	1924.8	593
961	988.38	1926.3	586
962	988.52	1927.7	605
963	988.66	1929.1	606
964	988.79	1930.5	594
965	988.93	1931.9	602
966	989.07	1933.4	596
967	989.21	1934.8	593
968	989.35	1936.2	591
969	989.49	1937.6	585
970	989.63	1939	579
971	989.77	1940.5	576
972	989.91	1941.9	578
973	990.04	1943.3	587
974	990.18	1944.7	579
975	990.32	1946.1	578
976	990.46	1947.5	587
977	990.6	1948.9	571
978	990.74	1950.4	576
979	990.88	1951.8	570
980	991.01	1953.2	581
981	991.15	1954.6	577
982	991.29	1956	579
983	991.43	1957.4	565
984	991.57	1958.8	582
985	991.71	1960.2	565
986	991.84	1961.6	560
987	991.98	1963	567
988	992.12	1964.4	564
989	992.26	1965.8	564
990	992.4	1967.2	568
991	992.53	1968.6	564
992	992.67	1970	553
993	992.81	1971.4	546
994	992.95	1972.8	563
995	993.08	1974.2	567
996	993.22	1975.6	559
997	993.36	1977	561
998	993.5	1978.4	551
999	993.64	1979.8	543
1000	993.77	1981.2	559
1001	993.91	1982.6	553
1002	994.05	1984	554
1003	994.19	1985.4	543
1004	994.32	1986.8	560
1005	994.46	1988.1	550
1006	994.6	1989.5	551
1007	994.73	1990.9	540
1008	994.87	1992.3	550
1009	995.01	1993.7	538
1010	995.15	1995.1	537
1011	995.28	1996.5	541
1012	995.42	1997.8	540
1013	995.56	1999.2	548
1014	995.69	2000.6	546
1015	995.83	2002	529
1016	995.97	2003.4	534
1017	996.1	2004.7	527
1018	996.24	2006.1	545
1019	996.38	2007.5	530
1020	996.51	2008.9	538
1021	996.65	2010.3	533
1022	996.79	2011.6	523
1023	996.92	2013	523
1024	997.06	2014.4	530
